ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-07-15 04:00:00,125.96884072515633,44.709208078019216,108.00538691363583,125.96884072515633,125.96884072515633,-49.58446547319597,-49.58446547319597,-49.58446547319597,-43.44692253484442,-43.44692253484442,-43.44692253484442,-6.13754293835155,-6.13754293835155,-6.13754293835155,0.0,0.0,0.0,76.38437525196036
2022-07-18 04:00:00,125.21346850036237,47.60324325607211,111.03477417806964,125.21346850036237,125.21346850036237,-45.5190862166752,-45.5190862166752,-45.5190862166752,-40.28930199552762,-40.28930199552762,-40.28930199552762,-5.229784221147568,-5.229784221147568,-5.229784221147568,0.0,0.0,0.0,79.69438228368716
2022-07-19 04:00:00,124.9616777587644,46.776661876186225,110.31251836072259,124.9616777587644,124.9616777587644,-47.23692385371471,-47.23692385371471,-47.23692385371471,-42.140218182599405,-42.140218182599405,-42.140218182599405,-5.096705671115308,-5.096705671115308,-5.096705671115308,0.0,0.0,0.0,77.72475390504968
2022-07-20 04:00:00,124.7098870171664,44.46804330903982,110.56341080186645,124.7098870171664,124.7098870171664,-46.50143011809167,-46.50143011809167,-46.50143011809167,-41.45456538220717,-41.45456538220717,-41.45456538220717,-5.046864735884492,-5.046864735884492,-5.046864735884492,0.0,0.0,0.0,78.20845689907472
2022-07-21 04:00:00,124.45809627556842,44.05260015063375,106.8638255713545,124.45809627556842,124.45809627556842,-47.62324175259656,-47.62324175259656,-47.62324175259656,-42.54601474289935,-42.54601474289935,-42.54601474289935,-5.0772270096972045,-5.0772270096972045,-5.0772270096972045,0.0,0.0,0.0,76.83485452297185
2022-07-22 04:00:00,124.2063055870414,43.023701605115896,108.08529667324984,124.2063055870414,124.2063055870414,-48.63044137509576,-48.63044137509576,-48.63044137509576,-43.44692253474311,-43.44692253474311,-43.44692253474311,-5.183518840352643,-5.183518840352643,-5.183518840352643,0.0,0.0,0.0,75.57586421194564
2022-07-25 04:00:00,123.45093352146031,43.89949287787601,110.56542115026492,123.45093352146031,123.45093352146031,-46.18940939397719,-46.18940939397719,-46.18940939397719,-40.2893019956313,-40.2893019956313,-40.2893019956313,-5.900107398345896,-5.900107398345896,-5.900107398345896,0.0,0.0,0.0,77.26152412748311
2022-07-26 04:00:00,123.19914283293329,44.169305621455734,107.0462628146128,123.19914283293329,123.19914283293329,-48.38872621995539,-48.38872621995539,-48.38872621995539,-42.14021818262959,-42.14021818262959,-42.14021818262959,-6.248508037325803,-6.248508037325803,-6.248508037325803,0.0,0.0,0.0,74.8104166129779
2022-07-27 04:00:00,122.94735214440625,42.90287514325538,106.07383032328134,122.94735214440625,122.94735214440625,-48.09354358865313,-48.09354358865313,-48.09354358865313,-41.4545653822139,-41.4545653822139,-41.4545653822139,-6.6389782064392175,-6.6389782064392175,-6.6389782064392175,0.0,0.0,0.0,74.85380855575312
2022-07-28 04:00:00,122.69556145587921,43.039698409659096,104.75585595695101,122.69556145587921,122.69556145587921,-49.60962336731173,-49.60962336731173,-49.60962336731173,-42.546014742975274,-42.546014742975274,-42.546014742975274,-7.063608624336455,-7.063608624336455,-7.063608624336455,0.0,0.0,0.0,73.08593808856749
2022-07-29 04:00:00,122.4437707673522,40.7991279968266,104.85620577379252,122.4437707673522,122.4437707673522,-50.96149152344934,-50.96149152344934,-50.96149152344934,-43.446922534732906,-43.446922534732906,-43.446922534732906,-7.514568988716434,-7.514568988716434,-7.514568988716434,0.0,0.0,0.0,71.48227924390287
2022-08-01 04:00:00,121.68839870177112,38.7347919012059,105.27978488276048,121.68839870177112,121.68839870177112,-49.24129878067086,-49.24129878067086,-49.24129878067086,-40.289301995617826,-40.289301995617826,-40.289301995617826,-8.951996785053035,-8.951996785053035,-8.951996785053035,0.0,0.0,0.0,72.44709992110026
2022-08-02 04:00:00,121.43660801324408,38.38220033902914,99.710511860542,121.43660801324408,121.43660801324408,-51.57775257664414,-51.57775257664414,-51.57775257664414,-42.14021818258315,-42.14021818258315,-42.14021818258315,-9.437534394060991,-9.437534394060991,-9.437534394060991,0.0,0.0,0.0,69.85885543659995
2022-08-03 04:00:00,121.18481732471706,41.04307529758449,100.56994629684728,121.18481732471706,121.18481732471706,-51.371721806291056,-51.371721806291056,-51.371721806291056,-41.45456538222063,-41.45456538222063,-41.45456538222063,-9.917156424070427,-9.917156424070427,-9.917156424070427,0.0,0.0,0.0,69.813095518426
2022-08-04 04:00:00,120.93302663619004,36.29783107966638,99.8298238551501,120.93302663619004,120.93302663619004,-52.93267279701314,-52.93267279701314,-52.93267279701314,-42.54601474297326,-42.54601474297326,-42.54601474297326,-10.386658054039879,-10.386658054039879,-10.386658054039879,0.0,0.0,0.0,68.0003538391769
2022-08-05 04:00:00,120.681235947663,36.76202996634902,98.94621535569368,120.681235947663,120.681235947663,-54.289681582784176,-54.289681582784176,-54.289681582784176,-43.44692253498424,-43.44692253498424,-43.44692253498424,-10.842759047799934,-10.842759047799934,-10.842759047799934,0.0,0.0,0.0,66.39155436487883
2022-08-08 04:00:00,119.9258638820819,34.57675791080771,99.06310999004265,119.9258638820819,119.9258638820819,-52.401369751319486,-52.401369751319486,-52.401369751319486,-40.289301995838656,-40.289301995838656,-40.289301995838656,-12.11206775548083,-12.11206775548083,-12.11206775548083,0.0,0.0,0.0,67.5244941307624
2022-08-09 04:00:00,119.67407319355489,34.41375554811883,98.00695543896681,119.67407319355489,119.67407319355489,-54.640818787213384,-54.640818787213384,-54.640818787213384,-42.140218182536735,-42.140218182536735,-42.140218182536735,-12.50060060467665,-12.50060060467665,-12.50060060467665,0.0,0.0,0.0,65.03325440634151
