ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-09-26 04:00:00,24.006186117446898,11.341907208413247,28.886737269609938,24.006186117446898,24.006186117446898,-3.704741526899365,-3.704741526899365,-3.704741526899365,-3.8179207318872286,-3.8179207318872286,-3.8179207318872286,0.11317920498786377,0.11317920498786377,0.11317920498786377,0.0,0.0,0.0,20.301444590547533
2019-09-27 04:00:00,24.071410999383488,11.910521994501995,28.974363409056878,24.071410999383488,24.071410999383488,-4.115820172373087,-4.115820172373087,-4.115820172373087,-4.243248472029093,-4.243248472029093,-4.243248472029093,0.12742829965600505,0.12742829965600505,0.12742829965600505,0.0,0.0,0.0,19.9555908270104
2019-09-30 04:00:00,24.267085645193276,11.556838319734435,29.188325852874495,24.267085645193276,24.267085645193276,-3.6379852890910676,-3.6379852890910676,-3.6379852890910676,-4.005230890701648,-4.005230890701648,-4.005230890701648,0.3672456016105799,0.3672456016105799,0.3672456016105799,0.0,0.0,0.0,20.62910035610221
2019-10-01 04:00:00,24.33231052712987,12.500966298711955,29.28225376237247,24.33231052712987,24.33231052712987,-3.3258549253210927,-3.3258549253210927,-3.3258549253210927,-3.8466565680240183,-3.8466565680240183,-3.8466565680240183,0.5208016427029246,0.5208016427029246,0.5208016427029246,0.0,0.0,0.0,21.006455601808778
2019-10-02 04:00:00,24.397535409066464,12.427156369317817,29.337772219075703,24.397535409066464,24.397535409066464,-3.2442524319898656,-3.2442524319898656,-3.2442524319898656,-3.9571179632285007,-3.9571179632285007,-3.9571179632285007,0.7128655312386355,0.7128655312386355,0.7128655312386355,0.0,0.0,0.0,21.1532829770766
2019-10-03 04:00:00,24.462760291003057,13.254132022244354,30.247069563777718,24.462760291003057,24.462760291003057,-2.874946700318431,-2.874946700318431,-2.874946700318431,-3.8179207318861366,-3.8179207318861366,-3.8179207318861366,0.9429740315677059,0.9429740315677059,0.9429740315677059,0.0,0.0,0.0,21.587813590684625
2019-10-04 04:00:00,24.527985172939655,12.891703030609117,30.133380888726613,24.527985172939655,24.527985172939655,-3.0336104575907354,-3.0336104575907354,-3.0336104575907354,-4.2432484720500225,-4.2432484720500225,-4.2432484720500225,1.2096380144592873,1.2096380144592873,1.2096380144592873,0.0,0.0,0.0,21.49437471534892
2019-10-07 04:00:00,24.723659818749436,14.253319623180783,31.597925923214518,24.723659818749436,24.723659818749436,-1.8062034444799964,-1.8062034444799964,-1.8062034444799964,-4.005230890711642,-4.005230890711642,-4.005230890711642,2.1990274462316464,2.1990274462316464,2.1990274462316464,0.0,0.0,0.0,22.917456374269438
2019-10-08 04:00:00,24.788884700686033,14.747893175987276,31.52862253807385,24.788884700686033,24.788884700686033,-1.2693392480065606,-1.2693392480065606,-1.2693392480065606,-3.846656568019645,-3.846656568019645,-3.846656568019645,2.577317320013085,2.577317320013085,2.577317320013085,0.0,0.0,0.0,23.519545452679473
2019-10-09 04:00:00,24.854109582622627,15.0738379378186,32.65040720493492,24.854109582622627,24.854109582622627,-0.9866239888710743,-0.9866239888710743,-0.9866239888710743,-3.9571179632287876,-3.9571179632287876,-3.9571179632287876,2.9704939743577135,2.9704939743577135,2.9704939743577135,0.0,0.0,0.0,23.867485593751553
