Date,Close
2023-06-21 00:00:00-04:00,518.6400756835938
2023-06-20 00:00:00-04:00,518.7199096679688
2023-06-16 00:00:00-04:00,522.6624755859375
2023-06-15 00:00:00-04:00,528.1820068359375
2023-06-14 00:00:00-04:00,526.2057495117188
2023-06-13 00:00:00-04:00,521.0355224609375
2023-06-12 00:00:00-04:00,519.9874877929688
2023-06-09 00:00:00-04:00,516.3045043945312
2023-06-08 00:00:00-04:00,519.1091918945312
2023-06-07 00:00:00-04:00,510.2658996582031
2023-06-06 00:00:00-04:00,515.286376953125
2023-06-05 00:00:00-04:00,517.2726440429688
2023-06-02 00:00:00-04:00,511.6233520507813
2023-06-01 00:00:00-04:00,511.6332702636719
2023-05-31 00:00:00-04:00,510.5952453613281
2023-05-30 00:00:00-04:00,507.0718994140625
2023-05-26 00:00:00-04:00,506.3033752441406
2023-05-25 00:00:00-04:00,485.6324157714844
2023-05-24 00:00:00-04:00,481.8495788574219
2023-05-23 00:00:00-04:00,483.9555969238281
2023-05-22 00:00:00-04:00,490.9423828125
2023-05-19 00:00:00-04:00,495.5836181640625
2023-05-18 00:00:00-04:00,497.16064453125
2023-05-17 00:00:00-04:00,494.0664978027344
2023-05-16 00:00:00-04:00,495.21429443359375
2023-05-15 00:00:00-04:00,501.09320068359375
2023-05-12 00:00:00-04:00,503.119384765625
2023-05-11 00:00:00-04:00,500.9435119628906
2023-05-10 00:00:00-04:00,498.71771240234375
2023-05-09 00:00:00-04:00,499.8455810546875
2023-05-08 00:00:00-04:00,498.1188354492188
2023-05-05 00:00:00-04:00,498.1188354492188
2023-05-04 00:00:00-04:00,489.415283203125
2023-05-03 00:00:00-04:00,488.1177062988281
2023-05-02 00:00:00-04:00,492.848876953125
2023-05-01 00:00:00-04:00,491.63372802734375
2023-04-28 00:00:00-04:00,501.2255554199219
2023-04-27 00:00:00-04:00,499.2832946777344
2023-04-26 00:00:00-04:00,492.6994934082031
2023-04-25 00:00:00-04:00,501.1757507324219
2023-04-24 00:00:00-04:00,509.3930969238281
2023-04-21 00:00:00-04:00,504.3431396484375
2023-04-20 00:00:00-04:00,503.5762023925781
2023-04-19 00:00:00-04:00,494.0640563964844
2023-04-18 00:00:00-04:00,494.93060302734375
2023-04-17 00:00:00-04:00,491.98236083984375
2023-04-14 00:00:00-04:00,489.352783203125
2023-04-13 00:00:00-04:00,495.9166870117188
2023-04-12 00:00:00-04:00,487.4105529785156
2023-04-11 00:00:00-04:00,496.6736755371094
2023-04-10 00:00:00-04:00,491.8727416992188
2023-04-06 00:00:00-04:00,484.0538940429688
2023-04-05 00:00:00-04:00,495.1596984863281
2023-04-04 00:00:00-04:00,495.75732421875
2023-04-03 00:00:00-04:00,495.0600891113281
2023-03-31 00:00:00-04:00,494.9007263183594
2023-03-30 00:00:00-04:00,489.5321044921875
2023-03-29 00:00:00-04:00,488.9244995117188
2023-03-28 00:00:00-04:00,484.84075927734375
2023-03-27 00:00:00-04:00,491.2651977539063
2023-03-24 00:00:00-04:00,493.30706787109375
2023-03-23 00:00:00-04:00,485.8268432617188
2023-03-22 00:00:00-04:00,485.5877685546875
2023-03-21 00:00:00-04:00,488.9045715332031
2023-03-20 00:00:00-04:00,487.3507690429688
2023-03-17 00:00:00-04:00,485.11962890625
2023-03-16 00:00:00-04:00,485.3288269042969
2023-03-15 00:00:00-04:00,483.7351379394531
2023-03-14 00:00:00-04:00,480.010009765625
2023-03-13 00:00:00-04:00,470.1293029785156
2023-03-10 00:00:00-05:00,469.2727355957031
2023-03-09 00:00:00-05:00,477.6194763183594
2023-03-08 00:00:00-05:00,484.1136779785156
2023-03-07 00:00:00-05:00,483.2271728515625
2023-03-06 00:00:00-05:00,481.1653442382813
2023-03-03 00:00:00-05:00,473.37640380859375
2023-03-02 00:00:00-05:00,483.7650146484375
2023-03-01 00:00:00-05:00,476.7728576660156
2023-02-28 00:00:00-05:00,482.260986328125
2023-02-27 00:00:00-05:00,485.0997314453125
2023-02-24 00:00:00-05:00,486.6734313964844
2023-02-23 00:00:00-05:00,491.1855163574219
2023-02-22 00:00:00-05:00,495.4186706542969
2023-02-21 00:00:00-05:00,499.7514343261719
2023-02-17 00:00:00-05:00,505.46868896484375
2023-02-16 00:00:00-05:00,502.1020812988281
2023-02-15 00:00:00-05:00,509.2536010742188
2023-02-14 00:00:00-05:00,501.2255554199219
2023-02-13 00:00:00-05:00,504.4427795410156
2023-02-10 00:00:00-05:00,498.0083312988281
2023-02-09 00:00:00-05:00,498.6458129882813
2023-02-08 00:00:00-05:00,501.813232421875
2023-02-07 00:00:00-05:00,514.4828491210938
2023-02-06 00:00:00-05:00,513.5465698242188
2023-02-03 00:00:00-05:00,512.7597045898438
2023-02-02 00:00:00-05:00,521.3554077148438
2023-02-01 00:00:00-05:00,514.9608154296875
2023-01-31 00:00:00-05:00,508.2294921875
2023-01-30 00:00:00-05:00,500.4142150878906
2023-01-27 00:00:00-05:00,500.4241638183594
2023-01-26 00:00:00-05:00,495.4625244140625
2023-01-25 00:00:00-05:00,488.0848083496094
2023-01-24 00:00:00-05:00,489.3078002929688
2023-01-23 00:00:00-05:00,489.804931640625
2023-01-20 00:00:00-05:00,477.3761291503906
2023-01-19 00:00:00-05:00,466.8165893554688
2023-01-18 00:00:00-05:00,476.7397766113281
2023-01-17 00:00:00-05:00,483.9981994628906
2023-01-13 00:00:00-05:00,482.4868469238281
2023-01-12 00:00:00-05:00,479.6829223632813
2023-01-11 00:00:00-05:00,481.5522155761719
2023-01-10 00:00:00-05:00,478.6587829589844
2023-01-09 00:00:00-05:00,476.0238952636719
2023-01-06 00:00:00-05:00,480.1204223632813
2023-01-05 00:00:00-05:00,447.6265258789063
2023-01-04 00:00:00-05:00,453.9602355957031
2023-01-03 00:00:00-05:00,450.6989135742188
2022-12-30 00:00:00-05:00,453.9005432128906
2022-12-29 00:00:00-05:00,453.930419921875
2022-12-28 00:00:00-05:00,450.4105529785156
2022-12-27 00:00:00-05:00,455.8891906738281
2022-12-23 00:00:00-05:00,460.01556396484375
2022-12-22 00:00:00-05:00,456.0979919433594
2022-12-21 00:00:00-05:00,459.4289245605469
2022-12-20 00:00:00-05:00,455.2130432128906
2022-12-19 00:00:00-05:00,456.0184326171875
2022-12-16 00:00:00-05:00,458.8224182128906
2022-12-15 00:00:00-05:00,461.2683715820313
2022-12-14 00:00:00-05:00,480.7666931152344
2022-12-13 00:00:00-05:00,485.4200744628906
2022-12-12 00:00:00-05:00,484.9030456542969
2022-12-09 00:00:00-05:00,480.2695617675781
2022-12-08 00:00:00-05:00,478.6786804199219
2022-12-07 00:00:00-05:00,479.22552490234375
2022-12-06 00:00:00-05:00,478.4201354980469
2022-12-05 00:00:00-05:00,485.8774719238281
2022-12-02 00:00:00-05:00,491.7140197753906
2022-12-01 00:00:00-05:00,500.9908752441406
2022-11-30 00:00:00-05:00,536.179443359375
2022-11-29 00:00:00-05:00,525.947998046875
2022-11-28 00:00:00-05:00,527.8967895507812
2022-11-25 00:00:00-05:00,530.6211547851562
2022-11-23 00:00:00-05:00,531.4464721679688
2022-11-22 00:00:00-05:00,528.9209594726562
2022-11-21 00:00:00-05:00,520.3897705078125
2022-11-18 00:00:00-05:00,520.6880493164062
2022-11-17 00:00:00-05:00,518.3514404296875
2022-11-16 00:00:00-05:00,521.1256103515625
2022-11-15 00:00:00-05:00,523.47216796875
2022-11-14 00:00:00-05:00,506.77777099609375
2022-11-11 00:00:00-05:00,512.5347900390625
2022-11-10 00:00:00-05:00,510.20806884765625
2022-11-09 00:00:00-05:00,487.1800231933594
2022-11-08 00:00:00-05:00,489.9541015625
2022-11-07 00:00:00-05:00,485.7680358886719
2022-11-04 00:00:00-04:00,483.6402587890625
2022-11-03 00:00:00-04:00,483.5209655761719
2022-11-02 00:00:00-04:00,480.7568054199219
2022-11-01 00:00:00-04:00,497.1130981445313
2022-10-31 00:00:00-04:00,498.6443176269531
2022-10-28 00:00:00-04:00,507.9609680175781
2022-10-27 00:00:00-04:00,493.7125549316406
2022-10-26 00:00:00-04:00,495.7111511230469
2022-10-25 00:00:00-04:00,495.3240661621094
2022-10-24 00:00:00-04:00,493.2497253417969
2022-10-21 00:00:00-04:00,474.6003723144531
2022-10-20 00:00:00-04:00,461.1418762207031
2022-10-19 00:00:00-04:00,467.90087890625
2022-10-18 00:00:00-04:00,469.7271118164063
2022-10-17 00:00:00-04:00,460.69525146484375
2022-10-14 00:00:00-04:00,451.2464904785156
2022-10-13 00:00:00-04:00,464.4866333007813
2022-10-12 00:00:00-04:00,462.8887023925781
2022-10-11 00:00:00-04:00,468.4864807128906
2022-10-10 00:00:00-04:00,462.8192138671875
2022-10-07 00:00:00-04:00,464.64544677734375
2022-10-06 00:00:00-04:00,478.8781127929688
2022-10-05 00:00:00-04:00,476.724365234375
2022-10-04 00:00:00-04:00,482.4908447265625
2022-10-03 00:00:00-04:00,474.1537170410156
2022-09-30 00:00:00-04:00,468.734619140625
2022-09-29 00:00:00-04:00,475.3944091796875
2022-09-28 00:00:00-04:00,484.63470458984375
2022-09-27 00:00:00-04:00,474.7194519042969
2022-09-26 00:00:00-04:00,476.7044677734375
2022-09-23 00:00:00-04:00,462.9085693359375
2022-09-22 00:00:00-04:00,483.5230712890625
2022-09-21 00:00:00-04:00,489.37890625
2022-09-20 00:00:00-04:00,495.7805786132813
2022-09-19 00:00:00-04:00,502.77783203125
2022-09-16 00:00:00-04:00,500.3660583496094
2022-09-15 00:00:00-04:00,499.7308349609375
2022-09-14 00:00:00-04:00,504.1971435546875
2022-09-13 00:00:00-04:00,506.47991943359375
2022-09-12 00:00:00-04:00,535.4812622070312
2022-09-09 00:00:00-04:00,532.563232421875
2022-09-08 00:00:00-04:00,525.1590576171875
2022-09-07 00:00:00-04:00,525.6751708984375
2022-09-06 00:00:00-04:00,515.0155639648438
2022-09-02 00:00:00-04:00,515.2239379882812
2022-09-01 00:00:00-04:00,525.2086181640625
2022-08-31 00:00:00-04:00,518.1915893554688
2022-08-30 00:00:00-04:00,520.2163696289062
2022-08-29 00:00:00-04:00,527.08447265625
2022-08-26 00:00:00-04:00,527.8388671875
2022-08-25 00:00:00-04:00,546.64697265625
2022-08-24 00:00:00-04:00,539.1535034179688
2022-08-23 00:00:00-04:00,538.0121459960938
2022-08-22 00:00:00-04:00,541.3865966796875
2022-08-19 00:00:00-04:00,550.3788452148438
2022-08-18 00:00:00-04:00,556.7606201171875
2022-08-17 00:00:00-04:00,552.1554565429688
2022-08-16 00:00:00-04:00,548.880126953125
2022-08-15 00:00:00-04:00,541.66455078125
2022-08-12 00:00:00-04:00,533.1884765625
2022-08-11 00:00:00-04:00,528.2159423828125
2022-08-10 00:00:00-04:00,535.7789306640625
2022-08-09 00:00:00-04:00,531.8088989257812
2022-08-08 00:00:00-04:00,537.8433837890625
2022-08-05 00:00:00-04:00,536.62255859375
2022-08-04 00:00:00-04:00,539.2130737304688
2022-08-03 00:00:00-04:00,542.9151000976562
2022-08-02 00:00:00-04:00,539.3917236328125
2022-08-01 00:00:00-04:00,542.7166137695312
2022-07-29 00:00:00-04:00,537.2478637695312
2022-07-28 00:00:00-04:00,532.1661376953125
2022-07-27 00:00:00-04:00,517.5067749023438
2022-07-26 00:00:00-04:00,507.2221984863281
2022-07-25 00:00:00-04:00,524.27392578125
2022-07-22 00:00:00-04:00,524.8485107421875
2022-07-21 00:00:00-04:00,524.591064453125
2022-07-20 00:00:00-04:00,519.37939453125
2022-07-19 00:00:00-04:00,515.44580078125
2022-07-18 00:00:00-04:00,511.552001953125
2022-07-15 00:00:00-04:00,518.1409301757812
2022-07-14 00:00:00-04:00,507.2321166992188
2022-07-13 00:00:00-04:00,487.6934509277344
2022-07-12 00:00:00-04:00,486.05865478515625
2022-07-11 00:00:00-04:00,494.31201171875
2022-07-08 00:00:00-04:00,496.9277038574219
2022-07-07 00:00:00-04:00,490.3984069824219
2022-07-06 00:00:00-04:00,488.1195068359375
2022-07-05 00:00:00-04:00,483.7698669433594
2022-07-01 00:00:00-04:00,481.2928771972656
2022-06-30 00:00:00-04:00,474.8724670410156
2022-06-29 00:00:00-04:00,465.5192260742188
2022-06-28 00:00:00-04:00,464.3005676269531
2022-06-27 00:00:00-04:00,477.3197326660156
2022-06-24 00:00:00-04:00,479.9156494140625
2022-06-23 00:00:00-04:00,470.6318054199219
2022-06-22 00:00:00-04:00,455.7301025390625
2022-06-21 00:00:00-04:00,458.8511657714844
2022-06-17 00:00:00-04:00,442.5821228027344
2022-06-16 00:00:00-04:00,447.6055603027344
2022-06-15 00:00:00-04:00,454.5708923339844
2022-06-14 00:00:00-04:00,450.6175537109375
2022-06-13 00:00:00-04:00,448.0910339355469
2022-06-10 00:00:00-04:00,459.0493469238281
2022-06-09 00:00:00-04:00,467.70892333984375
2022-06-08 00:00:00-04:00,463.6862487792969
2022-06-07 00:00:00-04:00,467.4414367675781
2022-06-06 00:00:00-04:00,468.1250915527344
2022-06-03 00:00:00-04:00,471.8703002929688
2022-06-02 00:00:00-04:00,483.1258239746094
2022-06-01 00:00:00-04:00,452.7874145507813
2022-05-31 00:00:00-04:00,461.9325256347656
2022-05-27 00:00:00-04:00,466.4308471679688
2022-05-26 00:00:00-04:00,460.7138671875
2022-05-25 00:00:00-04:00,436.0626831054688
2022-05-24 00:00:00-04:00,433.6847534179688
2022-05-23 00:00:00-04:00,425.5304260253906
2022-05-20 00:00:00-04:00,412.6004028320313
2022-05-19 00:00:00-04:00,419.0406799316406
2022-05-18 00:00:00-04:00,425.451171875
2022-05-17 00:00:00-04:00,485.9595336914063
2022-05-16 00:00:00-04:00,489.9822082519531
2022-05-13 00:00:00-04:00,492.697021484375
2022-05-12 00:00:00-04:00,481.708984375
2022-05-11 00:00:00-04:00,484.5823059082031
2022-05-10 00:00:00-04:00,496.8484802246094
2022-05-09 00:00:00-04:00,494.24267578125
2022-05-06 00:00:00-04:00,498.7309875488281
2022-05-05 00:00:00-04:00,512.5626831054688
2022-05-04 00:00:00-04:00,539.42333984375
2022-05-03 00:00:00-04:00,523.2237548828125
2022-05-02 00:00:00-04:00,524.085693359375
2022-04-29 00:00:00-04:00,526.8302001953125
2022-04-28 00:00:00-04:00,556.8316650390625
2022-04-27 00:00:00-04:00,548.0929565429688
2022-04-26 00:00:00-04:00,547.7763671875
2022-04-25 00:00:00-04:00,562.0701904296875
2022-04-22 00:00:00-04:00,565.5225219726562
2022-04-21 00:00:00-04:00,585.345947265625
2022-04-20 00:00:00-04:00,597.0086669921875
2022-04-19 00:00:00-04:00,587.8782348632812
2022-04-18 00:00:00-04:00,575.8299560546875
2022-04-14 00:00:00-04:00,584.0105590820312
2022-04-13 00:00:00-04:00,584.7029418945312
2022-04-12 00:00:00-04:00,575.0780639648438
2022-04-11 00:00:00-04:00,578.3523559570312
2022-04-08 00:00:00-04:00,593.5562744140625
2022-04-07 00:00:00-04:00,601.479736328125
2022-04-06 00:00:00-04:00,578.4710083007812
2022-04-05 00:00:00-04:00,569.1033935546875
2022-04-04 00:00:00-04:00,568.9154663085938
2022-04-01 00:00:00-04:00,569.3507080078125
2022-03-31 00:00:00-04:00,569.6276245117188
2022-03-30 00:00:00-04:00,570.2409057617188
2022-03-29 00:00:00-04:00,563.8211059570312
2022-03-28 00:00:00-04:00,559.1026611328125
2022-03-25 00:00:00-04:00,549.705322265625
2022-03-24 00:00:00-04:00,552.079345703125
2022-03-23 00:00:00-04:00,548.0335083007812
2022-03-22 00:00:00-04:00,553.3751831054688
2022-03-21 00:00:00-04:00,549.5272216796875
2022-03-18 00:00:00-04:00,555.2843627929688
2022-03-17 00:00:00-04:00,546.8167724609375
2022-03-16 00:00:00-04:00,537.5184326171875
2022-03-15 00:00:00-04:00,536.4599609375
2022-03-14 00:00:00-04:00,520.2667846679688
2022-03-11 00:00:00-05:00,521.720947265625
2022-03-10 00:00:00-05:00,526.963623046875
2022-03-09 00:00:00-05:00,521.9484252929688
2022-03-08 00:00:00-05:00,517.704833984375
2022-03-07 00:00:00-05:00,522.80908203125
2022-03-04 00:00:00-05:00,519.82177734375
2022-03-03 00:00:00-05:00,527.2901000976562
2022-03-02 00:00:00-05:00,522.294677734375
2022-03-01 00:00:00-05:00,517.2794799804688
2022-02-28 00:00:00-05:00,513.6392822265625
2022-02-25 00:00:00-05:00,511.8982849121094
2022-02-24 00:00:00-05:00,500.116943359375
2022-02-23 00:00:00-05:00,489.9084777832031
2022-02-22 00:00:00-05:00,496.753662109375
2022-02-18 00:00:00-05:00,507.1302795410156
2022-02-17 00:00:00-05:00,509.445068359375
2022-02-16 00:00:00-05:00,506.86328125
2022-02-15 00:00:00-05:00,508.3668212890625
2022-02-14 00:00:00-05:00,501.0863342285156
2022-02-11 00:00:00-05:00,504.1627502441406
2022-02-10 00:00:00-05:00,512.8775634765625
2022-02-09 00:00:00-05:00,523.1157836914062
2022-02-08 00:00:00-05:00,515.5187377929688
2022-02-07 00:00:00-05:00,510.3155517578125
2022-02-04 00:00:00-05:00,514.1536254882812
2022-02-03 00:00:00-05:00,516.1320190429688
2022-02-02 00:00:00-05:00,515.5978393554688
2022-02-01 00:00:00-05:00,502.1552429199219
2022-01-31 00:00:00-05:00,498.9156494140625
2022-01-28 00:00:00-05:00,486.3718566894531
2022-01-27 00:00:00-05:00,476.583740234375
2022-01-26 00:00:00-05:00,477.5221252441406
2022-01-25 00:00:00-05:00,471.4477844238281
2022-01-24 00:00:00-05:00,482.8852844238281
2022-01-21 00:00:00-05:00,475.6849670410156
2022-01-20 00:00:00-05:00,476.8800659179688
2022-01-19 00:00:00-05:00,484.12982177734375
2022-01-18 00:00:00-05:00,482.06549072265625
2022-01-14 00:00:00-05:00,496.8019714355469
2022-01-13 00:00:00-05:00,510.5210876464844
2022-01-12 00:00:00-05:00,519.331298828125
2022-01-11 00:00:00-05:00,515.6077270507812
2022-01-10 00:00:00-05:00,512.4174194335938
2022-01-07 00:00:00-05:00,529.5836181640625
2022-01-06 00:00:00-05:00,543.0361328125
2022-01-05 00:00:00-05:00,543.154541015625
2022-01-04 00:00:00-05:00,557.28857421875
2022-01-03 00:00:00-05:00,559.738037109375
2021-12-31 00:00:00-05:00,560.7158813476562
2021-12-30 00:00:00-05:00,556.9724731445312
2021-12-29 00:00:00-05:00,560.7849731445312
2021-12-28 00:00:00-05:00,557.6935424804688
2021-12-27 00:00:00-05:00,556.5379028320312
2021-12-23 00:00:00-05:00,543.59912109375
2021-12-22 00:00:00-05:00,542.9076538085938
2021-12-21 00:00:00-05:00,538.7198486328125
2021-12-20 00:00:00-05:00,541.8112182617188
2021-12-17 00:00:00-05:00,540.873046875
2021-12-16 00:00:00-05:00,545.8312377929688
2021-12-15 00:00:00-05:00,558.5231323242188
2021-12-14 00:00:00-05:00,538.6309204101562
2021-12-13 00:00:00-05:00,550.3648071289062
2021-12-10 00:00:00-05:00,551.945068359375
2021-12-09 00:00:00-05:00,517.8795166015625
2021-12-08 00:00:00-05:00,523.5882568359375
2021-12-07 00:00:00-05:00,535.3517456054688
2021-12-06 00:00:00-05:00,526.6402587890625
2021-12-03 00:00:00-05:00,522.4228515625
2021-12-02 00:00:00-05:00,519.044921875
2021-12-01 00:00:00-05:00,523.3217163085938
2021-11-30 00:00:00-05:00,532.7443237304688
2021-11-29 00:00:00-05:00,548.0535888671875
2021-11-26 00:00:00-05:00,539.4112548828125
2021-11-24 00:00:00-05:00,542.9669799804688
2021-11-23 00:00:00-05:00,538.5519409179688
2021-11-22 00:00:00-05:00,533.010986328125
2021-11-19 00:00:00-05:00,527.2230224609375
2021-11-18 00:00:00-05:00,522.8573608398438
2021-11-17 00:00:00-05:00,519.8153076171875
2021-11-16 00:00:00-05:00,520.239990234375
2021-11-15 00:00:00-05:00,513.494140625
2021-11-12 00:00:00-05:00,510.8075256347656
2021-11-11 00:00:00-05:00,505.87890625
2021-11-10 00:00:00-05:00,499.29095458984375
2021-11-09 00:00:00-05:00,502.4515380859375
2021-11-08 00:00:00-05:00,497.6118774414063
2021-11-05 00:00:00-04:00,506.8073120117188
2021-11-04 00:00:00-04:00,509.276611328125
2021-11-03 00:00:00-04:00,496.1501159667969
2021-11-02 00:00:00-04:00,490.8757629394531
2021-11-01 00:00:00-04:00,485.8187561035156
2021-10-29 00:00:00-04:00,485.4928588867188
2021-10-28 00:00:00-04:00,484.4952697753906
2021-10-27 00:00:00-04:00,482.31243896484375
2021-10-26 00:00:00-04:00,478.7821960449219
2021-10-25 00:00:00-04:00,483.2886657714844
2021-10-22 00:00:00-04:00,475.2913513183594
2021-10-21 00:00:00-04:00,470.5975646972656
2021-10-20 00:00:00-04:00,463.2411804199219
2021-10-19 00:00:00-04:00,460.588623046875
2021-10-18 00:00:00-04:00,455.5299072265625
2021-10-15 00:00:00-04:00,446.102783203125
2021-10-14 00:00:00-04:00,444.3968200683594
2021-10-13 00:00:00-04:00,439.111328125
2021-10-12 00:00:00-04:00,440.6594848632813
2021-10-11 00:00:00-04:00,443.4501647949219
2021-10-08 00:00:00-04:00,445.57025146484375
2021-10-07 00:00:00-04:00,446.57611083984375
2021-10-06 00:00:00-04:00,443.09515380859375
2021-10-05 00:00:00-04:00,440.0382080078125
2021-10-04 00:00:00-04:00,434.0229797363281
2021-10-01 00:00:00-04:00,442.0991821289063
2021-09-30 00:00:00-04:00,443.1050415039063
2021-09-29 00:00:00-04:00,445.51116943359375
2021-09-28 00:00:00-04:00,441.13275146484375
2021-09-27 00:00:00-04:00,454.1591796875
2021-09-24 00:00:00-04:00,461.2492980957031
2021-09-23 00:00:00-04:00,446.4872741699219
2021-09-22 00:00:00-04:00,446.0435791015625
2021-09-21 00:00:00-04:00,445.82666015625
2021-09-20 00:00:00-04:00,444.8701477050781
2021-09-17 00:00:00-04:00,453.1238098144531
2021-09-16 00:00:00-04:00,456.8710021972656
2021-09-15 00:00:00-04:00,454.3268432617188
2021-09-14 00:00:00-04:00,452.0390930175781
2021-09-13 00:00:00-04:00,453.2717590332031
2021-09-10 00:00:00-04:00,458.6952819824219
2021-09-09 00:00:00-04:00,459.4644470214844
2021-09-08 00:00:00-04:00,459.227783203125
2021-09-07 00:00:00-04:00,453.2125549316406
2021-09-03 00:00:00-04:00,456.1215515136719
2021-09-02 00:00:00-04:00,454.56353759765625
2021-09-01 00:00:00-04:00,450.1753845214844
2021-08-31 00:00:00-04:00,449.1596374511719
2021-08-30 00:00:00-04:00,449.5935668945313
2021-08-27 00:00:00-04:00,444.0812377929688
2021-08-26 00:00:00-04:00,443.0655822753906
2021-08-25 00:00:00-04:00,444.9588928222656
2021-08-24 00:00:00-04:00,445.51116943359375
2021-08-23 00:00:00-04:00,448.60748291015625
2021-08-20 00:00:00-04:00,452.6110229492188
2021-08-19 00:00:00-04:00,447.9468078613281
2021-08-18 00:00:00-04:00,440.0086364746094
2021-08-17 00:00:00-04:00,446.0534362792969
2021-08-16 00:00:00-04:00,446.5662231445313
2021-08-13 00:00:00-04:00,441.5963134765625
2021-08-12 00:00:00-04:00,439.1704711914063
2021-08-11 00:00:00-04:00,438.1252136230469
2021-08-10 00:00:00-04:00,436.8728942871094
