ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-02-16 05:00:00,-101.81763017830784,-383.55628277623725,562.9090097145303,-101.81763017830784,-101.81763017830784,200.98561578269687,200.98561578269687,200.98561578269687,150.12425998329675,150.12425998329675,150.12425998329675,50.8613557994001,50.8613557994001,50.8613557994001,0.0,0.0,0.0,99.16798560438903
2006-02-17 05:00:00,-101.76116237255366,-437.58184066474615,492.1703960768893,-101.76116237255366,-101.76116237255366,156.73275337958452,156.73275337958452,156.73275337958452,102.84637502558475,102.84637502558475,102.84637502558475,53.886378353999774,53.886378353999774,53.886378353999774,0.0,0.0,0.0,54.97159100703087
2006-02-21 05:00:00,-101.53529114953695,-357.1787583352215,575.7543994151631,-101.53529114953695,-101.53529114953695,201.4432010157633,201.4432010157633,201.4432010157633,140.4990574272925,140.4990574272925,140.4990574272925,60.94414358847077,60.94414358847077,60.94414358847077,0.0,0.0,0.0,99.90790986622635
2006-02-22 05:00:00,-101.47882334378276,-376.07887179789356,569.0583200843906,-101.47882334378276,-101.47882334378276,200.4369781957571,200.4369781957571,200.4369781957571,139.01970964006944,139.01970964006944,139.01970964006944,61.41726855568766,61.41726855568766,61.41726855568766,0.0,0.0,0.0,98.95815485197433
2006-02-23 05:00:00,-101.4223555380286,-353.245124506273,544.6955225546129,-101.4223555380286,-101.4223555380286,211.5223500116625,211.5223500116625,211.5223500116625,150.12425998317212,150.12425998317212,150.12425998317212,61.398090028490365,61.398090028490365,61.398090028490365,0.0,0.0,0.0,110.0999944736339
2006-02-24 05:00:00,-101.36588773227443,-384.2875594850979,507.8461646019111,-101.36588773227443,-101.36588773227443,163.76293571138498,163.76293571138498,163.76293571138498,102.84637502618575,102.84637502618575,102.84637502618575,60.91656068519925,60.91656068519925,60.91656068519925,0.0,0.0,0.0,62.39704797911055
2006-02-27 05:00:00,-101.1964843150119,-389.8496615084159,543.5674514717089,-101.1964843150119,-101.1964843150119,200.00976449014038,200.00976449014038,200.00976449014038,142.87799004988983,142.87799004988983,142.87799004988983,57.131774440250545,57.131774440250545,57.131774440250545,0.0,0.0,0.0,98.81328017512848
2006-02-28 05:00:00,-101.14001650925772,-400.7536589706801,540.7025320090407,-101.14001650925772,-101.14001650925772,195.77129213990943,195.77129213990943,195.77129213990943,140.49905742706645,140.49905742706645,140.49905742706645,55.272234712843,55.272234712843,55.272234712843,0.0,0.0,0.0,94.63127563065171
2006-03-01 05:00:00,-101.08354870350354,-403.23327098311916,556.4605141031665,-101.08354870350354,-101.08354870350354,192.23869436341653,192.23869436341653,192.23869436341653,139.01970964006475,139.01970964006475,139.01970964006475,53.21898472335179,53.21898472335179,53.21898472335179,0.0,0.0,0.0,91.15514565991299
2006-03-02 05:00:00,-101.02708089774937,-393.2076631165338,560.467234881823,-101.02708089774937,-101.02708089774937,201.16482431722946,201.16482431722946,201.16482431722946,150.124259983356,150.124259983356,150.124259983356,51.04056433387345,51.04056433387345,51.04056433387345,0.0,0.0,0.0,100.13774341948009
2006-03-03 05:00:00,-100.9706130919952,-438.2327793292516,511.1678527141301,-100.9706130919952,-100.9706130919952,151.653203015015,151.653203015015,151.653203015015,102.84637502585569,102.84637502585569,102.84637502585569,48.80682798915933,48.80682798915933,48.80682798915933,0.0,0.0,0.0,50.682589923019805
