ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-07-03 04:00:00,7.286226703717616,-15.698690527431761,23.860016229960326,7.286226703717616,7.286226703717616,-3.5020672363722882,-3.5020672363722882,-3.5020672363722882,-5.0919666925731635,-5.0919666925731635,-5.0919666925731635,1.5898994562008755,1.5898994562008755,1.5898994562008755,0.0,0.0,0.0,3.7841594673453276
2006-07-05 04:00:00,7.289468975049528,-15.171659346672628,23.38805237462371,7.289468975049528,7.289468975049528,-3.478821976370937,-3.478821976370937,-3.478821976370937,-5.240409686381583,-5.240409686381583,-5.240409686381583,1.7615877100106472,1.7615877100106472,1.7615877100106472,0.0,0.0,0.0,3.8106469986785907
2006-07-06 04:00:00,7.2910901107154835,-15.414046373108587,22.92271454494826,7.2910901107154835,7.2910901107154835,-3.2661295546462923,-3.2661295546462923,-3.2661295546462923,-5.103726730114034,-5.103726730114034,-5.103726730114034,1.837597175467741,1.837597175467741,1.837597175467741,0.0,0.0,0.0,4.024960556069191
2006-07-07 04:00:00,7.2927112463814385,-14.613011428879874,24.937494935664265,7.2927112463814385,7.2927112463814385,-3.001215073898072,-3.001215073898072,-3.001215073898072,-4.907511222647092,-4.907511222647092,-4.907511222647092,1.9062961487490209,1.9062961487490209,1.9062961487490209,0.0,0.0,0.0,4.291496172483367
2006-07-10 04:00:00,7.297574653379306,-15.488706770951035,24.690771040555344,7.297574653379306,7.297574653379306,-3.0275448315897937,-3.0275448315897937,-3.0275448315897937,-5.091966692559089,-5.091966692559089,-5.091966692559089,2.064421860969296,2.064421860969296,2.064421860969296,0.0,0.0,0.0,4.270029821789512
2006-07-11 04:00:00,7.299195789045264,-15.784651009789583,22.798532664542755,7.299195789045264,7.299195789045264,-2.899606314260259,-2.899606314260259,-2.899606314260259,-4.999851931693885,-4.999851931693885,-4.999851931693885,2.100245617433626,2.100245617433626,2.100245617433626,0.0,0.0,0.0,4.399589474785005
2006-07-12 04:00:00,7.30081692471122,-14.24794687686473,24.07099527802724,7.30081692471122,7.30081692471122,-3.112987583339582,-3.112987583339582,-3.112987583339582,-5.24040968636687,-5.24040968636687,-5.24040968636687,2.1274221030272873,2.1274221030272873,2.1274221030272873,0.0,0.0,0.0,4.187829341371637
2006-07-13 04:00:00,7.302438060377176,-15.833408084792103,23.461488614577107,7.302438060377176,7.302438060377176,-2.9577547828369313,-2.9577547828369313,-2.9577547828369313,-5.103726730113085,-5.103726730113085,-5.103726730113085,2.1459719472761534,2.1459719472761534,2.1459719472761534,0.0,0.0,0.0,4.344683277540245
2006-07-14 04:00:00,7.304059196043132,-14.50304722547766,23.58706996704164,7.304059196043132,7.304059196043132,-2.7515038210594085,-2.7515038210594085,-2.7515038210594085,-4.907511222668863,-4.907511222668863,-4.907511222668863,2.1560074016094544,2.1560074016094544,2.1560074016094544,0.0,0.0,0.0,4.552555374983723
2006-07-17 04:00:00,7.308922603040999,-13.450648607969946,23.05648048723574,7.308922603040999,7.308922603040999,-2.954546860350547,-2.954546860350547,-2.954546860350547,-5.091966692571874,-5.091966692571874,-5.091966692571874,2.137419832221327,2.137419832221327,2.137419832221327,0.0,0.0,0.0,4.354375742690452
2006-07-18 04:00:00,7.310543738706955,-14.428210230953482,23.846570462240994,7.310543738706955,7.310543738706955,-2.8836818532497914,-2.8836818532497914,-2.8836818532497914,-4.999851931710297,-4.999851931710297,-4.999851931710297,2.116170078460506,2.116170078460506,2.116170078460506,0.0,0.0,0.0,4.426861885457164
2006-07-19 04:00:00,7.312164874372911,-14.263245481367482,23.494123233538925,7.312164874372911,7.312164874372911,-3.152262307522737,-3.152262307522737,-3.152262307522737,-5.240409686367667,-5.240409686367667,-5.240409686367667,2.08814737884493,2.08814737884493,2.08814737884493,0.0,0.0,0.0,4.159902566850175
2006-07-20 04:00:00,7.313786010038867,-14.25510602299766,23.30017374812157,7.313786010038867,7.313786010038867,-3.049839287326702,-3.049839287326702,-3.049839287326702,-5.103726730106745,-5.103726730106745,-5.103726730106745,2.0538874427800424,2.0538874427800424,2.0538874427800424,0.0,0.0,0.0,4.263946722712165
2006-07-21 04:00:00,7.315407145704825,-14.67541283609047,23.203039977514102,7.315407145704825,7.315407145704825,-2.8935405457995222,-2.8935405457995222,-2.8935405457995222,-4.90751122269063,-4.90751122269063,-4.90751122269063,2.013970676891107,2.013970676891107,2.013970676891107,0.0,0.0,0.0,4.421866599905302
