ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-12-20 05:00:00,190.98950990127898,165.85755574225348,200.95544521214808,190.98950990127898,190.98950990127898,-8.30108868567863,-8.30108868567863,-8.30108868567863,-9.70982230571513,-9.70982230571513,-9.70982230571513,1.4087336200365004,1.4087336200365004,1.4087336200365004,0.0,0.0,0.0,182.68842121560036
2022-12-21 05:00:00,191.07521916099245,165.87454167274,199.4398111710647,191.07521916099245,191.07521916099245,-8.287070656395448,-8.287070656395448,-8.287070656395448,-9.720548230958318,-9.720548230958318,-9.720548230958318,1.4334775745628696,1.4334775745628696,1.4334775745628696,0.0,0.0,0.0,182.788148504597
2022-12-22 05:00:00,191.1609284207056,166.041309913647,199.78448211284973,191.1609284207056,191.1609284207056,-8.645508218934932,-8.645508218934932,-8.645508218934932,-10.107397655733918,-10.107397655733918,-10.107397655733918,1.461889436798984,1.461889436798984,1.461889436798984,0.0,0.0,0.0,182.51542020177067
2022-12-23 05:00:00,191.24663768041907,167.27606575263565,201.36571764798515,191.24663768041907,191.24663768041907,-6.769800411841404,-6.769800411841404,-6.769800411841404,-8.26283474409509,-8.26283474409509,-8.26283474409509,1.4930343322536856,1.4930343322536856,1.4930343322536856,0.0,0.0,0.0,184.47683726857767
2022-12-27 05:00:00,191.58947471927232,166.77331166569607,202.03943085182985,191.58947471927232,191.58947471927232,-8.085468853210525,-8.085468853210525,-8.085468853210525,-9.709822305733832,-9.709822305733832,-9.709822305733832,1.6243534525233083,1.6243534525233083,1.6243534525233083,0.0,0.0,0.0,183.5040058660618
2022-12-28 05:00:00,191.67518397898561,167.07402438558574,199.23212010504363,191.67518397898561,191.67518397898561,-8.066856581475239,-8.066856581475239,-8.066856581475239,-9.720548230950126,-9.720548230950126,-9.720548230950126,1.6536916494748852,1.6536916494748852,1.6536916494748852,0.0,0.0,0.0,183.60832739751038
2022-12-29 05:00:00,191.76089323869894,165.99012190010242,199.85993567332855,191.76089323869894,191.76089323869894,-8.427664948250827,-8.427664948250827,-8.427664948250827,-10.107397655735959,-10.107397655735959,-10.107397655735959,1.6797327074851307,1.6797327074851307,1.6797327074851307,0.0,0.0,0.0,183.33322829044812
2022-12-30 05:00:00,191.84660249841238,168.81541559351615,202.98993317796453,191.84660249841238,191.84660249841238,-6.56113616974562,-6.56113616974562,-6.56113616974562,-8.262834744064603,-8.262834744064603,-8.262834744064603,1.7016985743189832,1.7016985743189832,1.7016985743189832,0.0,0.0,0.0,185.28546632866676
2023-01-03 05:00:00,192.18943953726566,166.17039364536652,200.74579046946673,192.18943953726566,192.18943953726566,-7.971123514321067,-7.971123514321067,-7.971123514321067,-9.709822305752532,-9.709822305752532,-9.709822305752532,1.7386987914314649,1.7386987914314649,1.7386987914314649,0.0,0.0,0.0,184.21831602294458
2023-01-04 05:00:00,192.27514879697895,167.78256538736397,200.4327121075124,192.27514879697895,192.27514879697895,-7.9862290805014124,-7.9862290805014124,-7.9862290805014124,-9.720548230934401,-9.720548230934401,-9.720548230934401,1.7343191504329887,1.7343191504329887,1.7343191504329887,0.0,0.0,0.0,184.28891971647755
2023-01-05 05:00:00,192.36085805669228,167.55904384388288,200.7881986333674,192.36085805669228,192.36085805669228,-8.38257335772976,-8.38257335772976,-8.38257335772976,-10.107397655738,-10.107397655738,-10.107397655738,1.7248242980082407,1.7248242980082407,1.7248242980082407,0.0,0.0,0.0,183.9782846989625
2023-01-06 05:00:00,192.44656731640558,169.63213371500805,202.33153540650375,192.44656731640558,192.44656731640558,-6.552097228362988,-6.552097228362988,-6.552097228362988,-8.262834744048662,-8.262834744048662,-8.262834744048662,1.7107375156856737,1.7107375156856737,1.7107375156856737,0.0,0.0,0.0,185.8944700880426
2023-01-09 05:00:00,192.70369509554553,166.69226952876343,201.38378185323054,192.70369509554553,192.70369509554553,-8.241355589316294,-8.241355589316294,-8.241355589316294,-9.89026200046377,-9.89026200046377,-9.89026200046377,1.6489064111474752,1.6489064111474752,1.6489064111474752,0.0,0.0,0.0,184.46233950622923
