ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-06-26 04:00:00,12.522623096654113,9.943522503902443,16.61308439492177,12.522623096654113,12.522623096654113,0.816428511967082,0.816428511967082,0.816428511967082,0.5456015582575333,0.5456015582575333,0.5456015582575333,0.27082695370954873,0.27082695370954873,0.27082695370954873,0.0,0.0,0.0,13.339051608621196
2006-06-27 04:00:00,12.533759468348636,10.150015031395403,16.884813866256465,12.533759468348636,12.533759468348636,0.8443566496054177,0.8443566496054177,0.8443566496054177,0.5844576427116267,0.5844576427116267,0.5844576427116267,0.2598990068937911,0.2598990068937911,0.2598990068937911,0.0,0.0,0.0,13.378116117954054
2006-06-28 04:00:00,12.54489584004316,9.831448908270662,16.712368059451016,12.54489584004316,12.54489584004316,0.8022890181099847,0.8022890181099847,0.8022890181099847,0.551950171259665,0.551950171259665,0.551950171259665,0.25033884685031976,0.25033884685031976,0.25033884685031976,0.0,0.0,0.0,13.347184858153145
2006-06-29 04:00:00,12.556032211737685,10.258792066879632,17.021304057792005,12.556032211737685,12.556032211737685,0.8020339416842095,0.8020339416842095,0.8020339416842095,0.5595676038347496,0.5595676038347496,0.5595676038347496,0.24246633784945992,0.24246633784945992,0.24246633784945992,0.0,0.0,0.0,13.358066153421895
2006-06-30 04:00:00,12.56716858343221,10.034862459836694,16.585837954348218,12.56716858343221,12.56716858343221,0.9515637550118331,0.9515637550118331,0.9515637550118331,0.7149776806330496,0.7149776806330496,0.7149776806330496,0.23658607437878346,0.23658607437878346,0.23658607437878346,0.0,0.0,0.0,13.518732338444043
2006-07-03 04:00:00,12.600577698515794,10.223499260510946,16.794639553907615,12.600577698515794,12.600577698515794,0.7791619669494723,0.7791619669494723,0.7791619669494723,0.5456015582550197,0.5456015582550197,0.5456015582550197,0.23356040869445263,0.23356040869445263,0.23356040869445263,0.0,0.0,0.0,13.379739665465266
2006-07-05 04:00:00,12.622850441904843,10.194272996388342,16.64888305354504,12.622850441904843,12.622850441904843,0.7976976740935091,0.7976976740935091,0.7976976740935091,0.5519501712611444,0.5519501712611444,0.5519501712611444,0.24574750283236477,0.24574750283236477,0.24574750283236477,0.0,0.0,0.0,13.420548115998352
2006-07-06 04:00:00,12.633986813599368,10.291247691348564,16.820620128574205,12.633986813599368,12.633986813599368,0.8160386212355643,0.8160386212355643,0.8160386212355643,0.5595676038360373,0.5595676038360373,0.5595676038360373,0.2564710173995269,0.2564710173995269,0.2564710173995269,0.0,0.0,0.0,13.450025434834933
2006-07-07 04:00:00,12.645123185293892,10.366357727902633,16.81487955615505,12.645123185293892,12.645123185293892,0.9853005052952314,0.9853005052952314,0.9853005052952314,0.7149776806316006,0.7149776806316006,0.7149776806316006,0.2703228246636308,0.2703228246636308,0.2703228246636308,0.0,0.0,0.0,13.630423690589124
2006-07-10 04:00:00,12.67853230037747,10.18800287260375,16.835598446930096,12.67853230037747,12.67853230037747,0.8755661185727015,0.8755661185727015,0.8755661185727015,0.545601558256358,0.545601558256358,0.545601558256358,0.3299645603163434,0.3299645603163434,0.3299645603163434,0.0,0.0,0.0,13.55409841895017
